id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
1171,0.0,1.0,0.0,0.0,1671,1500,fibroblast and endothelial,24.434814572716554,0.45056120886630463
1172,0.0,1.0,0.0,0.0,1464,1482,fibroblast and endothelial,32.596460571217925,0.6365141682948128
1173,0.0,1.0,0.0,0.0,1486,1523,fibroblast and endothelial,33.6347357105732,0.9502705392332347
1174,0.0,1.0,0.0,0.0,1541,1943,epithelial,48.022764906371314,0.9556998911125343
1175,0.0,1.0,0.0,0.0,1628,1962,epithelial,43.18436880551966,0.9556998911125343
1176,0.0,1.0,0.0,0.0,1601,1986,epithelial,55.09149819919245,1.0042424730540764
1177,0.0,1.0,0.0,0.0,1475,1944,epithelial,70.57418316316632,0.410116318288409
1178,0.0,1.0,0.0,0.0,1079,785,epithelial,38.39426605833856,0.9556998911125343
1179,0.0,1.0,0.0,0.0,1081,426,lymphocyte,59.07248067174378,0.9743147528693494
1180,0.0,1.0,0.0,0.0,1295,421,lymphocyte,61.285084010626115,0.9556998911125343
1181,0.0,1.0,0.0,0.0,1300,415,lymphocyte,40.06384207789099,0.9502705392332347
1182,0.0,1.0,0.0,0.0,1132,283,lymphocyte,36.55725263317445,0.5982695885852573
1183,0.0,1.0,0.0,0.0,1701,1952,lymphocyte,19.063450173879296,0.6931471805599453
1184,0.0,1.0,0.0,0.0,1576,1847,lymphocyte,36.93871101649514,0.7963116401738131
1185,0.0,1.0,0.0,0.0,1764,1895,lymphocyte,29.025570757033762,0.6829081047004717
1186,0.0,1.0,0.0,0.0,1765,1849,lymphocyte,31.12894203842928,0.5623351446188083
1187,0.0,1.0,0.0,0.0,1695,1797,lymphocyte,31.302712964222327,0.45056120886630463
1188,0.0,1.0,0.0,0.0,1672,1777,lymphocyte,23.919534228021803,0.796311640173813
