id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
1268,0.0,1.0,0.0,0.0,619,460,epithelial,29.63719197389891,0.0
1269,0.0,1.0,0.0,0.0,640,465,epithelial,27.195097425396145,0.0
1270,0.0,1.0,0.0,0.0,655,452,epithelial,25.857816727737966,0.0
1271,0.0,1.0,0.0,0.0,688,468,epithelial,34.7712776564918,0.0
1272,0.0,1.0,0.0,0.0,612,435,epithelial,29.77313860720404,0.0
1273,0.0,1.0,0.0,0.0,648,440,epithelial,71.1550251415187,0.0
1274,0.0,1.0,0.0,0.0,586,434,epithelial,28.959972973213166,0.0
1275,0.0,1.0,0.0,0.0,593,467,epithelial,38.40646572592476,0.0
1276,0.0,1.0,0.0,0.0,550,450,epithelial,44.514827892560085,0.0
1277,0.0,1.0,0.0,0.0,528,430,epithelial,40.83869347344302,0.0
1278,0.0,1.0,0.0,0.0,501,391,epithelial,58.032307071737186,0.0
1279,0.0,1.0,0.0,0.0,490,435,epithelial,44.455639583911626,0.0
1280,0.0,1.0,0.0,0.0,444,399,epithelial,49.55633101069727,0.0
1281,0.0,1.0,0.0,0.0,478,399,epithelial,39.47765261219746,0.0
1282,0.0,1.0,0.0,0.0,418,384,epithelial,78.20603867695768,0.0
1283,0.0,1.0,0.0,0.0,398,362,epithelial,83.76039772592347,0.0
1284,0.0,1.0,0.0,0.0,442,349,epithelial,102.6107480168229,0.0
1285,0.0,1.0,0.0,0.0,592,423,epithelial,65.57588573562373,0.0
1286,0.0,1.0,0.0,0.0,489,472,epithelial,53.34122243077622,0.0
1287,0.0,1.0,0.0,0.0,458,473,epithelial,71.52460255673616,0.0
1288,0.0,1.0,0.0,0.0,490,512,epithelial,51.551041231999605,0.45056120886630463
1289,0.0,1.0,0.0,0.0,468,526,epithelial,53.550775258630246,0.410116318288409
1290,0.0,1.0,0.0,0.0,427,528,epithelial,51.09207966368809,0.0
1291,0.0,1.0,0.0,0.0,488,592,epithelial,74.35532355759713,0.37677016125643675
1292,0.0,1.0,0.0,0.0,538,580,epithelial,66.36125622628428,0.45056120886630463
1293,0.0,1.0,0.0,0.0,586,576,epithelial,54.983609726098344,0.410116318288409
1294,0.0,1.0,0.0,0.0,592,549,epithelial,52.077512730686216,0.410116318288409
1295,0.0,1.0,0.0,0.0,569,522,epithelial,39.40870168158093,0.5004024235381879
1296,0.0,1.0,0.0,0.0,403,566,epithelial,44.1575233458703,0.0
1297,0.0,1.0,0.0,0.0,414,643,epithelial,44.678384841268844,0.410116318288409
1298,0.0,1.0,0.0,0.0,419,611,epithelial,38.4994336230404,0.0
1299,0.0,1.0,0.0,0.0,449,635,epithelial,58.25457467006677,0.0
1300,0.0,1.0,0.0,0.0,380,531,epithelial,61.39646566513764,0.0
1301,0.0,1.0,0.0,0.0,337,506,epithelial,84.35823493857,0.0
1302,0.0,1.0,0.0,0.0,317,531,epithelial,56.524048930974246,0.0
1303,0.0,1.0,0.0,0.0,141,505,epithelial,59.79007306199014,0.0
1304,0.0,1.0,0.0,0.0,151,470,epithelial,73.95955089698172,0.0
1305,0.0,1.0,0.0,0.0,302,425,epithelial,88.66523722607737,0.0
1306,0.0,1.0,0.0,0.0,284,383,epithelial,60.70922677582734,0.0
1307,0.0,1.0,0.0,0.0,286,352,epithelial,102.426639343382,0.0
1308,0.0,1.0,0.0,0.0,234,379,epithelial,87.0485749850033,0.0
1309,0.0,1.0,0.0,0.0,195,353,epithelial,75.38431042549209,0.0
1310,0.0,1.0,0.0,0.0,117,434,epithelial,53.473574369533516,0.0
1311,0.0,1.0,0.0,0.0,83,426,epithelial,39.72545350270698,0.0
1312,0.0,1.0,0.0,0.0,54,394,epithelial,62.718979438419275,0.0
1313,0.0,1.0,0.0,0.0,91,396,epithelial,54.62331990533727,0.0
1314,0.0,1.0,0.0,0.0,124,397,epithelial,71.08368403145018,0.0
1315,0.0,1.0,0.0,0.0,58,469,epithelial,58.56036986724748,0.0
1316,0.0,1.0,0.0,0.0,7,375,epithelial,72.07117490472979,0.0
1317,0.0,1.0,0.0,0.0,41,319,epithelial,79.39748746360405,0.0
1318,0.0,1.0,0.0,0.0,125,314,epithelial,100.29578136831114,0.0
1319,0.0,1.0,0.0,0.0,6,475,epithelial,110.21556526859717,0.0
1320,0.0,1.0,0.0,0.0,81,510,epithelial,69.15580622060472,0.0
1321,0.0,1.0,0.0,0.0,9,624,epithelial,69.1998130968209,0.0
1322,0.0,1.0,0.0,0.0,741,1803,inflammatory,53.18928130568512,0.5297061990576545
1323,0.0,1.0,0.0,0.0,718,1787,inflammatory,35.47481069975422,0.6365141682948128
1324,0.0,1.0,0.0,0.0,736,1722,inflammatory,46.24840743628421,0.3250829733914482
